Normal 1,Normal 2,Normal 3,Normal 4,Normal 5,Normal 6,Normal 7,Normal 8,Normal 9,Normal 10
0.5315617370834705,-0.23185998442642744,-1.8605177117181753,-0.38738698005579836,-0.5174340476113648,-1.0356794525113455,1.1330392920369374,-0.8548486237186665,-1.0361988743807746,1.5920489584361577
-0.773752062328746,-1.7426329176499489,1.3152165246154068,-0.8383792178607953,0.873429797019174,-0.06780850665148618,0.7286758782128364,-0.47046078397340757,-0.435705445412444,0.7201465139472196
1.1757097860693468,-0.5899904616201298,0.8757477582928899,0.59909497291836,0.3154836143260627,-0.02192145019138435,1.6232976990267334,0.6256035650770959,-1.1965765843500047,-0.16947723550130442
1.7005017990241618,0.1554533208849005,-0.029385168367997164,-0.621316665166443,0.7525915521497272,-0.8942915406395797,-0.2767937370333172,1.3228006417256597,-0.46743768846675887,1.6567888292628592
0.05390384777041095,0.18957884740473468,1.4009286560091279,-0.008471422555061876,1.1003190987686378,1.617040502573568,-0.4876380586816158,1.025917910840649,0.11901288670161811,-1.8003889312131742
1.5274551765085562,0.15723409214800238,1.0339010729154148,-0.9296750430228843,0.3798173891931114,-0.4279554483390181,0.7955931545571482,1.6039359133993285,-0.1907512502876046,1.181219996451151
-0.2370601586465923,-1.0654033716152311,-0.8660466660214451,0.6844683248501228,-0.28914675103632803,-0.22107772744447415,2.0630970042675636,0.29448033664378204,-1.7748506486198568,-0.8663182737856917
0.418294131179377,1.2577981653046237,0.23351097347924982,-0.3728270657314287,0.8861438114560279,0.5365771765449917,0.12555419248977215,1.5177179097520601,0.29453501435773555,-0.5169949680837457
0.6058481704581098,-0.10336664712185366,-0.587997422324925,1.2967526108289196,0.09743846119030472,-0.6889744271986982,-0.7978348552943793,-0.8542752618264294,0.13920540160299377,1.8897663984032527
0.1035640731869292,-0.6128723696743524,0.3506693143581477,-0.9624497517028903,-0.8709520789723071,0.9576632672157165,2.563869292922305,1.2768304237620114,1.1425215612726938,0.600660478888464
0.711688894088584,-0.8283736032258728,0.5300838615200614,0.6588145645838702,-0.2326806400409045,-1.5835677798035785,1.1367695078407136,1.0005701781317937,1.3213058042013988,0.7323601551438662
-0.39588115848579636,-0.8466790837882125,0.6346852275934998,-1.2782414640760797,0.5680912957189401,1.5816854558993791,-1.5836523910670621,-0.15044278070590056,1.1588311372945599,-1.2642304546920604
0.16967416891458048,-0.5856123902837898,0.8699934431495412,-0.9630540057287248,0.28363738758240103,-0.1723107047884487,-0.345095546789445,0.20111624738669656,0.08870977126137557,0.500560460650707
0.7785281697536944,0.6025398147316374,-0.0810766389956019,0.5477704296626501,0.5394305572992322,-1.0393242663198952,1.0928563543583578,-0.6524370623703766,0.31537855708477935,-0.5275637579436518
1.5899156217693444,0.33162148730151947,0.32249476981613495,0.9348211302774063,0.5861930043720526,0.25811295901944153,1.8436390658418718,0.931363375167744,-0.8287062464672227,1.8713312173652756
0.09101897681348187,1.3005948601479551,-0.8693292468977993,-0.08005614278203965,0.7382120479227248,-0.09959843464128612,-0.35041933166435235,-0.17871291750581478,0.4949298727337046,0.07365661648805709
-1.0518688139424752,-0.24565776323089797,0.311392843310602,-1.7991647045956132,0.9308932524581501,0.7731372939344565,0.19033588374472282,1.046025764452043,-0.1420166207884689,-1.534618496908665
-1.815288104425039,0.3873827703492479,-0.028922000592437592,-0.10927893573858528,1.2275636310705813,1.2445633155268279,0.3223584846147249,0.409029496938594,0.801104308394381,-0.38826866659727083
0.6165353797488415,2.805177759574877,-2.219664587976163,1.663410150361229,1.1529400780665668,-0.24083505832867055,-0.22242928795128736,-2.034989896031591,-1.8125786436064173,0.45548483476933144
0.04323661441407108,0.3035090787927011,1.3060243081980678,2.3787630107885227,-0.4514207226224183,-0.8892868633220856,-0.8613125554982382,-0.9134972565893151,1.407149612686677,-0.1774592924790431
-0.002452314752794707,1.1842246977126085,0.5621074660884597,0.6478344854725877,-0.676637511083717,-1.1157279931080626,0.033307114812430254,-0.7104881980539998,-1.9082162731947654,0.6124169504671002
0.1624541137346511,-0.7248354032495536,0.493285322489252,-0.0717547738429989,-0.2830435085113932,-1.0950404085403078,0.4049517120577322,0.5640001189140103,-0.23641741533617272,0.3016088697668078
0.6070901157803058,-0.499929004611235,1.1231711810799754,-1.0118994303587459,-0.8337673132482397,0.3303382536539396,-0.8169983633796347,-0.04112008908909045,0.4390697915713984,1.7994298299719866
-0.3267354287112827,-0.09737599713003739,-0.14101459955809315,0.36503752034472053,1.0389510896280425,0.44004620471514894,-0.10895149701930422,-1.8997638089708586,1.2374304606499835,-1.2826086297313326
0.6202500296326613,-0.5774258620391043,1.4590889230281414,0.43152487686102875,1.3080585809666896,-0.10721154677653529,2.6385637659994776,-0.08895307164938346,-0.5876030516893491,0.5853301942928181
0.36573263398487055,-0.04660734978284231,-1.2612276434088443,1.921111138929998,0.3841145107170045,-1.2221465837342338,-0.7909288051688959,0.8243907216295406,-0.31293655964601613,-0.36143838003828144
0.9951396324573919,1.6808577401897067,-0.5599653285853935,-2.0057114184616185,-0.13556836449409965,-0.8793198258466622,1.0275285397581433,-0.41366603584722095,3.468616649246668,0.6918906661020806
-0.1025744318824169,-0.3589956967476626,0.12933792641117303,-0.9495822827799726,1.5166562694707555,0.03421549213921419,0.46278222613838293,2.0257987218489073,0.4257422114254014,1.3879492951258994
1.1850486421898603,-0.11005440648785042,-0.24485817412011543,-0.6839570577417947,-1.3660330355928052,-0.9598715387334208,0.6676338358336203,-0.7883898229467292,1.2090530284497478,1.4081465654963237
0.9441730558978244,-0.07818509992040718,-0.9273639459775707,0.44179980045099115,0.8941626763401526,-0.49325031229735095,0.41049812484424053,-2.062388752002641,0.604557812645259,1.271986928820015
-0.8484633996407894,-0.6477443032964547,-0.7091793469072603,-1.228051426509383,-0.03943305700976444,1.0738425413521844,-1.7869845951379923,0.5400910222847454,0.8249375738909591,-0.8504121917262786
-1.8546109175377126,1.1755350529237691,0.3190130637731495,0.9076987217584259,0.5738138636234641,-0.9326191553950913,0.5875994911180968,0.07942187357870137,-1.0946659351931802,0.9045489941784811
0.24054142206729576,1.126268131435811,0.9174843229023338,-1.1762312617749604,0.1644077747390641,0.8673205243344436,-1.1345585474929138,-0.594260234914456,-0.17729682936742258,0.7187743306738487
-1.004305299185513,-0.25625376626148794,0.9384663052901226,-0.3605783979441857,0.6823690301903497,1.6860343651818885,1.5438551375088025,0.21292666959015388,0.7305011207961728,1.6027517137552305
0.8338391575118459,1.627665029761369,0.13392659336148144,-0.35440461910437304,-0.8550704987768332,0.2901370892319406,1.3856680185682442,0.8491750837314234,1.1564040865208045,0.6328358070132132
1.6356908422564433,-0.7913082480829787,-1.6206735010229527,-0.9089478404118044,0.9050133592255952,0.33850969613212634,-0.12853776431669117,0.6748450935856045,-0.5172305965371188,-0.7890340657679363
0.2938328334583084,-0.19024652953332977,-0.5689955830037311,-1.0120062193871922,-0.96309937712249,-1.1109127707770203,-0.3217175395202128,0.08505681623939869,-1.5848821077633173,-1.376122523014826
-0.31056420732991696,0.26798067940037196,1.6798003094795213,-0.2758859665606822,1.1240387151934188,1.1008524842833762,-1.4198045535933856,-0.061574539894203875,-0.21366493239197246,0.5805258483705396
0.6613664906236887,0.35356335699313046,1.1176501049556018,-0.8313225881893812,0.8386625704746431,-0.5186666954435273,1.8055283258580925,0.3120474850211086,-0.9924967151739157,-0.7716279643166506
0.24268097476501693,-0.7912470464000697,-0.25628114229054616,-0.15273414724083828,-0.35075847227294793,1.6900625178862736,0.8899205006980969,-0.24980028321560077,-2.0645617650124803,0.21770218157893315
-2.0810918346382232,-1.9173664184086547,-0.5620876544137915,-1.2461277508564184,-0.003992694311760418,0.40493975668123416,1.4761693922830401,-0.6149591556520725,-0.6044773740095505,-1.234817868230151
0.2805359466975595,1.3935446098066135,0.09525460170640739,-0.18622504104285756,-0.4596248490490319,1.140120842232164,0.8789884878915508,0.9500200270478236,-1.3053278234063557,-0.5408483697880118
0.26439500692689016,0.5259829054483823,-0.704954024110535,1.4828363439068628,0.8347457715202437,-0.16883621027302206,0.47023036545224883,-0.3706967938513168,-0.44648732877856506,0.3474061984484046
-0.3315305669893607,-0.7767296059610229,-0.07584395729488877,-1.8998101944613974,1.0133883237224874,-0.1437084719955948,-0.024380543518388365,-0.02703751526462614,-1.1079400691247887,0.04090810176712304
-0.7964651165848412,0.9428631947822279,-0.41391923018536414,-0.3688718018097281,0.7213681465478158,-0.6278124715856849,0.05274313060163434,-0.8719924364972669,1.4579088521850398,-1.5663377084025039
-0.43974644958876746,1.3589995618098814,-2.1144959679098285,-1.9260401196702777,-0.20780586293034786,0.8416493176659209,0.23025708133671957,-0.6902778300122239,-0.9695068066156581,1.6442499037417844
-0.7841914969189082,-0.47416674278345744,0.11395940378541716,-0.4200180337559474,0.6071283138135327,0.7604833468455493,1.687089224934842,-0.5658985813673406,0.5069299912475924,1.3752345170311555
-2.166907805123677,1.6205270460797978,0.7482639923795553,-0.21152233923611405,0.8074167098503862,-0.09078086873212544,-0.17518863884209107,0.24064313456802808,-0.016096734949403807,-1.0754242614566725
0.11504283206129326,0.34641543224971677,-0.30199362032052346,-0.28659075263344186,0.8115075858114297,-0.05115011095930174,0.39521553796350983,-0.3935972817143073,0.40338578590042534,1.7703768634629198
0.08487522473703527,2.442280402084093,-0.9102843580917808,-0.26935645471377856,1.8048553827813667,-0.9693923582704378,0.7391661628011988,1.0850599215957328,-0.10321939797874312,-0.19061320156649217
-0.7047893987533255,1.8388167273505547,0.7424066394647415,-1.5496583594050821,0.16641466574704947,-1.2282820337162126,0.38642947399128386,-0.1552741041874541,0.38630262471342985,-0.964020057364008
-1.3612738619547662,2.168890274905619,0.7992267308982686,0.860563415973555,-0.6787702454705168,-0.11110640530164259,-0.176931005982687,0.6791332931214621,-0.22116653361811575,-0.05001600354130566
-0.5696292050972708,2.7323188880816187,0.6578641147717373,-0.5782004160042914,-2.208492102149247,0.5206677820994015,-0.2764922724636689,1.3112202427653075,0.205791298667165,0.6399871745637781
-1.0111758221924545,-0.9773945174867951,-0.6594319292119489,1.1804499462196563,-0.568127776663282,0.3983663143843798,0.120786245978714,-0.8696541862123737,0.5224018607588747,1.5841981336869069
2.377590710898351,0.8258155030093751,-1.7335658668161422,0.5113067136993876,1.4673229006150719,-0.35147867047297227,-1.309555567703065,1.1401206395993735,-0.7208163144122058,1.5000705266499084
0.9821672104456589,-0.2812742738530129,-0.5778830000162211,-0.0365456012286629,0.17445341677014875,-0.48646070892632626,0.8676701295999233,-1.158343550663444,1.5552813134770946,1.8502833697161567
0.2095566735091816,0.3838085703694281,-0.4319850620325098,2.6799733303512965,-1.3059585966707514,-2.1139651771930055,-0.5965030938252124,0.12794903280833683,-0.8205226597394353,-0.7235002363222973
-0.621394826602758,0.7901854935367276,-2.32263626290305,-0.2553707278284111,1.3638284709378765,-1.095721468228033,-1.0606427157609881,0.19551301599669843,0.9963724550373344,-0.47460697189693746
-0.47056261711096425,1.0719004123871352,1.069154656201598,-0.6699679714505501,-1.66188414640806,-0.9959402028434511,-0.5233172828517951,2.597134075211918,0.6377826523609511,0.26873543441113923
0.43172500077503734,-0.6371547635812299,-0.009628377326655278,1.1702067919380983,1.0717726175899092,-0.9589149253659546,-1.51363174731075,0.9336720217554828,-2.3300203658329433,0.3891940549172376
-0.1438625460990266,-0.6757551332788838,0.5577722927880516,-0.5623215096465741,0.8485969876226792,1.0496862143855605,-0.1680092786646238,-1.0214597265992527,-0.6600008915317714,-1.768085902952457
-1.100355305183525,0.572113039424645,-0.3386706270597817,0.12492785528231877,0.9430818771653311,0.3428865855460123,-0.6862402783521634,-1.0896247534822414,0.5993618249151726,-0.2884945572937431
0.7309633878553145,-0.29828618263276824,-1.0786980330675988,0.5428218870175219,-0.05952442446484084,-1.599440777063514,0.4693639902621063,-0.7003191152194298,0.7848203845485687,-0.6534253179398244
-0.7990588697706291,-0.25314497509504424,-1.297181389937878,-1.6990798559272178,-0.289152946811904,-0.20278231407240058,-0.35395112290412345,0.6726717570447532,0.08066865693623546,-1.5294435710986545
0.8109236594592141,-0.5314824526052896,1.4523832932595226,0.02899504050065865,-0.7025020740599031,-0.9567019766932833,-0.39559009303102066,0.3651711325994312,-1.3128831796690315,-0.3787108185696911
-0.35958145247023493,0.22134131244957336,0.3374473181612548,0.9013061350306615,0.2949308214459863,-0.8543101079624246,0.07435915159293632,2.1740922079503306,-1.7728415891704647,-1.6184466352517308
0.6573482402470648,0.027137749313381945,0.4546028368192966,-0.8095368843520315,-0.49000397618740943,-1.392937387245944,-1.0199252922794355,0.35964552151644474,1.1689559138744625,-0.1526108177000318
-0.4501106869421299,2.0953881952388773,0.40737904233792904,0.6302748261940023,0.19611993629355612,1.4206785509691089,-0.13965156824028888,-0.38539618838466433,0.32055110269474596,0.26192430072863904
0.6300169300683498,0.7118697841320746,-1.6078614965178102,1.1479265649937778,-0.8042900742420416,0.29661321102885607,0.9623729818445427,-0.9246974363893492,-0.27186043999226883,0.6719027724187752
-0.29142272285448123,-0.5520943756965259,2.909108309984385,-0.34743140724202315,0.4045823788578077,-1.5525059635143084,-0.44645119362641056,-0.5351553836537648,1.0524625002664603,1.5167127833528296
-1.23408502813414,-0.007038470480000402,0.6108563616080372,0.30408863589076934,1.1740389024905997,-0.07340116429186093,0.020352650151064494,0.5635726475194587,-0.2024857188003643,0.1993507697008055
-1.1896789095977107,-0.10787512971501241,1.5541011863764829,-1.1453902110336656,-0.5593676512180245,-1.8195299794440634,-0.3980355945791204,0.3152423354622274,-1.059642300915546,-0.2520910301937819
-0.9574294648475878,1.7167969811171666,1.2232586014842866,0.39925953791540814,0.5255975016589332,-0.1557742085462772,1.308034618718796,1.6058182846377091,0.14068960020142066,-0.6501018527131497
-0.5486688651387597,-0.9458377817236627,0.75233364096005,0.02886331078275496,0.5316108986105825,0.8019774459826267,-1.4346911836598049,1.0683900471312888,-2.724890627867672,0.5221329942848898
0.31897948611522736,-0.689740652723307,0.4861271869600992,-1.075198283842022,0.5405304796262302,-0.2446222921061191,-0.017338765371725174,0.20518601112025714,-0.13677384906019943,0.8723304628338217
-0.1491288171602499,0.6468164477025382,-0.08736336892261924,1.1093097680310193,1.0071527197061443,-1.338417632184148,-0.8126421231762201,-0.3131185984290794,1.3360447823754864,-0.760309403439597
-0.9278266755553886,-0.4581553366675835,-0.3901468732838238,-0.014578803019698144,-1.4354282303476795,-0.20289968489455368,-1.0528637642415717,-0.29486005459971215,0.4563845155807823,-0.8878578789427407
1.4058115900825388,0.7343651167940038,1.5768587331519404,-0.3441619910162831,-0.23136925560360072,-0.5519672510629644,-0.7510100065676106,1.0193628307285036,1.7496465732962363,0.9205537591660453
-0.3683715376447086,-0.9606549225877536,0.4357609349883788,0.13836792354187036,-2.053227007220612,-0.1320708250580695,-0.3824109395454732,-0.34774523477895286,-0.01235027961377518,-1.1048530531494314
0.6427977104115329,1.0361672560865292,-0.1247261255610739,-0.2064858064823898,-0.18455692200155527,-1.7935339541020956,-0.6719064149142687,-0.6628114040679312,0.3812750129584542,1.0446927321383066
-0.78701970309096,1.8120898384295518,1.1931574844802453,-0.3559149355943038,2.6895973810462634,0.9251835157421389,0.26992502497540843,-0.13101639597851586,0.9789508758341913,0.8808316829693925
-0.5345281854105097,-0.43092262199437215,-1.8747155608195616,-1.4255211184220968,-0.5520002448826976,-0.4008220669554297,-1.2262935798616181,-0.25384044692959423,-0.13355357902801085,-0.12258233371577303
